,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
2123,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,79999,,0.0,0.0,-5.302,21.118,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2124,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,29999,,0.0,0.0,-4.224,20.207,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2125,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,39999,,0.0,0.0,-5.19,22.496,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2126,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,19999,,0.0,0.0,-5.883,21.496,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2127,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,89999,,0.0,0.0,-4.995,15.283,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2128,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,99999,,0.0,0.0,-4.654,35.503,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2129,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,9999,,0.0,0.0,-6.374,17.876,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2130,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,end,,0.0,0.0,-4.804,18.724,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2131,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,59999,,0.0,0.0,-4.474,15.611,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2132,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,49999,,0.0,0.0,-4.425,18.023,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2133,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,best,,0.0,0.0,-4.661,17.671,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2134,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,69999,,0.0,0.0,-5.885,66.2,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2135,0,2023_12_10_103550677163_3_3a621,3,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,79999,,0.0,0.0,-4.937,17.984,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2136,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,39999,,0.0,0.0,-65.198,1592.632,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2137,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,29999,,0.452,0.248,14.044,1385.584,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2138,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,best,,0.465,0.247,11.137,1383.583,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2139,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,end,,0.084,0.076,-8.141,418.183,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2140,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,99999,,0.016,0.016,-22.138,488.794,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2141,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,89999,,0.0,0.0,-10.072,87.432,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2142,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,19999,,0.0,0.0,-28.589,832.333,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2143,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,49999,,0.0,0.0,-73.247,1680.412,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2144,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,59999,,0.0,0.0,-29.283,895.175,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2145,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,79999,,0.0,0.0,-33.669,564.309,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2146,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,69999,,0.0,0.0,-101.841,876.887,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2147,0,2023_12_10_103550677379_5_3a621,5,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,9999,,0.0,0.0,-13.914,17.219,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2148,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,end,,0.0,0.0,-3.842,10.585,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2149,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,39999,,0.0,0.0,-4.518,16.191,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2150,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,9999,,0.0,0.0,-5.911,25.238,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2151,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,29999,,0.0,0.0,-5.714,23.19,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2152,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,99999,,0.0,0.0,-4.173,16.252,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2153,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,89999,,0.0,0.0,-4.661,11.987,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2154,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,19999,,0.0,0.0,-4.332,12.974,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2155,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,49999,,0.0,0.0,-5.119,11.902,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2156,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,59999,,0.0,0.0,-5.336,30.297,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2157,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,best,,0.0,0.0,-5.531,14.33,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2158,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,79999,,0.0,0.0,-5.44,30.739,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2159,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,69999,,0.0,0.0,-5.015,10.683,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2160,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,end,,0.0,0.0,-4.2,10.509,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2161,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,39999,,0.0,0.0,-4.585,14.656,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2162,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,9999,,0.0,0.0,-5.619,24.977,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2163,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,29999,,0.0,0.0,-5.119,19.224,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2164,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,99999,,0.0,0.0,-4.434,16.786,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2165,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,89999,,0.0,0.0,-4.722,13.025,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2166,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,19999,,0.0,0.0,-4.025,11.728,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2167,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,49999,,0.0,0.0,-5.209,31.094,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2168,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,59999,,0.0,0.0,-4.639,19.617,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
2169,0,2023_12_10_103550677300_4_3a621,4,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/Users/nicola_mueller/Desktop/maze/experiments,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_dqnpr,best,,0.0,0.0,-5.758,18.676,1.0,0.0,1e-05,100,512,6,racetrack,value,cluster,0.25,0.2,0.8,True,,False
